
All logs will be saved to trained_model/NFM/yelp2018/nfm_embed-dim64_64-32-16_lr0.0001_pretrain1/log0.log
2022-06-11 11:35:19,379 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', data_dir='datasets/', data_name='yelp2018', embed_dim=64, evaluate_every=10, hidden_dim_list='[64, 32, 16]', l2loss_lambda=1e-05, lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', model_type='nfm', n_epoch=10, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', print_every=1, save_dir='trained_model/NFM/yelp2018/nfm_embed-dim64_64-32-16_lr0.0001_pretrain1/', seed=2019, stopping_steps=10, test_batch_size=50, test_cores=32, train_batch_size=1024, use_pretrain=1)
2022-06-11 11:35:27,100 - root - INFO - n_users:              45919
2022-06-11 11:35:27,100 - root - INFO - n_items:              45538
2022-06-11 11:35:27,100 - root - INFO - n_entities:           136499
2022-06-11 11:35:27,101 - root - INFO - n_users_entities:     182418
2022-06-11 11:35:27,101 - root - INFO - n_cf_train:           930032
2022-06-11 11:35:27,101 - root - INFO - n_cf_test:            253578
2022-06-11 11:35:27,101 - root - INFO - shape of user_matrix: (45919, 45919)
2022-06-11 11:35:27,101 - root - INFO - shape of feat_matrix: (45538, 136499)
2022-06-11 11:35:27,168 - root - INFO - NFM(
  (linear): Linear(in_features=182418, out_features=1, bias=True)
  (hidden_layers): ModuleList(
    (0): HiddenLayer(
      (linear): Linear(in_features=64, out_features=64, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (1): HiddenLayer(
      (linear): Linear(in_features=64, out_features=32, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (2): HiddenLayer(
      (linear): Linear(in_features=32, out_features=16, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
  )
  (h): Linear(in_features=16, out_features=1, bias=False)
)
C:\Users\nicol\Anaconda3\envs\kgat-pytorch\lib\site-packages\torch\nn\functional.py:1806: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
2022-06-11 11:35:27,446 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0909 | Time 0.3s | Iter Loss 0.6806 | Iter Mean Loss 0.6806
2022-06-11 11:40:49,004 - root - INFO - CF Training: Epoch 0002 Iter 0589 / 0909 | Time 0.2s | Iter Loss 0.0189 | Iter Mean Loss 0.0280
2022-06-11 11:40:49,205 - root - INFO - CF Training: Epoch 0002 Iter 0590 / 0909 | Time 0.2s | Iter Loss 0.0243 | Iter Mean Loss 0.0280
2022-06-11 11:40:49,419 - root - INFO - CF Training: Epoch 0002 Iter 0591 / 0909 | Time 0.2s | Iter Loss 0.0323 | Iter Mean Loss 0.0280
2022-06-11 11:40:49,653 - root - INFO - CF Training: Epoch 0002 Iter 0592 / 0909 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0280
2022-06-11 11:40:49,876 - root - INFO - CF Training: Epoch 0002 Iter 0593 / 0909 | Time 0.2s | Iter Loss 0.0254 | Iter Mean Loss 0.0280
2022-06-11 11:40:50,103 - root - INFO - CF Training: Epoch 0002 Iter 0594 / 0909 | Time 0.2s | Iter Loss 0.0407 | Iter Mean Loss 0.0280
2022-06-11 11:40:50,326 - root - INFO - CF Training: Epoch 0002 Iter 0595 / 0909 | Time 0.2s | Iter Loss 0.0174 | Iter Mean Loss 0.0280
2022-06-11 11:40:50,761 - root - INFO - CF Training: Epoch 0002 Iter 0596 / 0909 | Time 0.4s | Iter Loss 0.0333 | Iter Mean Loss 0.0280
2022-06-11 11:40:50,993 - root - INFO - CF Training: Epoch 0002 Iter 0597 / 0909 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0280
2022-06-11 11:40:51,225 - root - INFO - CF Training: Epoch 0002 Iter 0598 / 0909 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0280
2022-06-11 11:40:51,448 - root - INFO - CF Training: Epoch 0002 Iter 0599 / 0909 | Time 0.2s | Iter Loss 0.0183 | Iter Mean Loss 0.0279
2022-06-11 11:40:51,682 - root - INFO - CF Training: Epoch 0002 Iter 0600 / 0909 | Time 0.2s | Iter Loss 0.0270 | Iter Mean Loss 0.0279
2022-06-11 11:40:51,919 - root - INFO - CF Training: Epoch 0002 Iter 0601 / 0909 | Time 0.2s | Iter Loss 0.0218 | Iter Mean Loss 0.0279
2022-06-11 11:40:52,135 - root - INFO - CF Training: Epoch 0002 Iter 0602 / 0909 | Time 0.2s | Iter Loss 0.0240 | Iter Mean Loss 0.0279
2022-06-11 11:40:52,353 - root - INFO - CF Training: Epoch 0002 Iter 0603 / 0909 | Time 0.2s | Iter Loss 0.0385 | Iter Mean Loss 0.0279
2022-06-11 11:40:52,583 - root - INFO - CF Training: Epoch 0002 Iter 0604 / 0909 | Time 0.2s | Iter Loss 0.0239 | Iter Mean Loss 0.0279
2022-06-11 11:40:52,824 - root - INFO - CF Training: Epoch 0002 Iter 0605 / 0909 | Time 0.2s | Iter Loss 0.0273 | Iter Mean Loss 0.0279
2022-06-11 11:40:53,046 - root - INFO - CF Training: Epoch 0002 Iter 0606 / 0909 | Time 0.2s | Iter Loss 0.0156 | Iter Mean Loss 0.0279
2022-06-11 11:40:53,277 - root - INFO - CF Training: Epoch 0002 Iter 0607 / 0909 | Time 0.2s | Iter Loss 0.0450 | Iter Mean Loss 0.0279
2022-06-11 11:40:53,500 - root - INFO - CF Training: Epoch 0002 Iter 0608 / 0909 | Time 0.2s | Iter Loss 0.0403 | Iter Mean Loss 0.0280
2022-06-11 11:40:53,710 - root - INFO - CF Training: Epoch 0002 Iter 0609 / 0909 | Time 0.2s | Iter Loss 0.0245 | Iter Mean Loss 0.0280
2022-06-11 11:40:54,011 - root - INFO - CF Training: Epoch 0002 Iter 0610 / 0909 | Time 0.3s | Iter Loss 0.0337 | Iter Mean Loss 0.0280
2022-06-11 11:40:54,224 - root - INFO - CF Training: Epoch 0002 Iter 0611 / 0909 | Time 0.2s | Iter Loss 0.0163 | Iter Mean Loss 0.0279
2022-06-11 11:40:54,436 - root - INFO - CF Training: Epoch 0002 Iter 0612 / 0909 | Time 0.2s | Iter Loss 0.0335 | Iter Mean Loss 0.0280
2022-06-11 11:40:54,649 - root - INFO - CF Training: Epoch 0002 Iter 0613 / 0909 | Time 0.2s | Iter Loss 0.0207 | Iter Mean Loss 0.0279
2022-06-11 11:40:54,900 - root - INFO - CF Training: Epoch 0002 Iter 0614 / 0909 | Time 0.3s | Iter Loss 0.0285 | Iter Mean Loss 0.0279
2022-06-11 11:40:55,145 - root - INFO - CF Training: Epoch 0002 Iter 0615 / 0909 | Time 0.2s | Iter Loss 0.0262 | Iter Mean Loss 0.0279
2022-06-11 11:40:55,364 - root - INFO - CF Training: Epoch 0002 Iter 0616 / 0909 | Time 0.2s | Iter Loss 0.0117 | Iter Mean Loss 0.0279
2022-06-11 11:40:55,589 - root - INFO - CF Training: Epoch 0002 Iter 0617 / 0909 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0279
2022-06-11 11:40:55,840 - root - INFO - CF Training: Epoch 0002 Iter 0618 / 0909 | Time 0.3s | Iter Loss 0.0156 | Iter Mean Loss 0.0279
2022-06-11 11:40:56,064 - root - INFO - CF Training: Epoch 0002 Iter 0619 / 0909 | Time 0.2s | Iter Loss 0.0208 | Iter Mean Loss 0.0279
2022-06-11 11:40:56,289 - root - INFO - CF Training: Epoch 0002 Iter 0620 / 0909 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0279
2022-06-11 11:40:56,518 - root - INFO - CF Training: Epoch 0002 Iter 0621 / 0909 | Time 0.2s | Iter Loss 0.0240 | Iter Mean Loss 0.0279
2022-06-11 11:40:56,751 - root - INFO - CF Training: Epoch 0002 Iter 0622 / 0909 | Time 0.2s | Iter Loss 0.0130 | Iter Mean Loss 0.0278
2022-06-11 11:40:56,977 - root - INFO - CF Training: Epoch 0002 Iter 0623 / 0909 | Time 0.2s | Iter Loss 0.0147 | Iter Mean Loss 0.0278
2022-06-11 11:40:57,206 - root - INFO - CF Training: Epoch 0002 Iter 0624 / 0909 | Time 0.2s | Iter Loss 0.0231 | Iter Mean Loss 0.0278
2022-06-11 11:40:57,431 - root - INFO - CF Training: Epoch 0002 Iter 0625 / 0909 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0278
2022-06-11 11:40:57,650 - root - INFO - CF Training: Epoch 0002 Iter 0626 / 0909 | Time 0.2s | Iter Loss 0.0141 | Iter Mean Loss 0.0278
2022-06-11 11:40:57,879 - root - INFO - CF Training: Epoch 0002 Iter 0627 / 0909 | Time 0.2s | Iter Loss 0.0277 | Iter Mean Loss 0.0278
2022-06-11 11:40:58,101 - root - INFO - CF Training: Epoch 0002 Iter 0628 / 0909 | Time 0.2s | Iter Loss 0.0157 | Iter Mean Loss 0.0278
2022-06-11 11:40:58,321 - root - INFO - CF Training: Epoch 0002 Iter 0629 / 0909 | Time 0.2s | Iter Loss 0.0227 | Iter Mean Loss 0.0277
2022-06-11 11:40:58,537 - root - INFO - CF Training: Epoch 0002 Iter 0630 / 0909 | Time 0.2s | Iter Loss 0.0325 | Iter Mean Loss 0.0278
2022-06-11 11:40:58,765 - root - INFO - CF Training: Epoch 0002 Iter 0631 / 0909 | Time 0.2s | Iter Loss 0.0274 | Iter Mean Loss 0.0278
2022-06-11 11:40:58,987 - root - INFO - CF Training: Epoch 0002 Iter 0632 / 0909 | Time 0.2s | Iter Loss 0.0255 | Iter Mean Loss 0.0278
2022-06-11 11:40:59,202 - root - INFO - CF Training: Epoch 0002 Iter 0633 / 0909 | Time 0.2s | Iter Loss 0.0142 | Iter Mean Loss 0.0277
2022-06-11 11:40:59,410 - root - INFO - CF Training: Epoch 0002 Iter 0634 / 0909 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0277
2022-06-11 11:40:59,612 - root - INFO - CF Training: Epoch 0002 Iter 0635 / 0909 | Time 0.2s | Iter Loss 0.0392 | Iter Mean Loss 0.0277
2022-06-11 11:40:59,823 - root - INFO - CF Training: Epoch 0002 Iter 0636 / 0909 | Time 0.2s | Iter Loss 0.0276 | Iter Mean Loss 0.0277
2022-06-11 11:41:00,041 - root - INFO - CF Training: Epoch 0002 Iter 0637 / 0909 | Time 0.2s | Iter Loss 0.0177 | Iter Mean Loss 0.0277
2022-06-11 11:41:00,262 - root - INFO - CF Training: Epoch 0002 Iter 0638 / 0909 | Time 0.2s | Iter Loss 0.0319 | Iter Mean Loss 0.0277
2022-06-11 11:41:00,485 - root - INFO - CF Training: Epoch 0002 Iter 0639 / 0909 | Time 0.2s | Iter Loss 0.0328 | Iter Mean Loss 0.0277
2022-06-11 11:41:00,703 - root - INFO - CF Training: Epoch 0002 Iter 0640 / 0909 | Time 0.2s | Iter Loss 0.0249 | Iter Mean Loss 0.0277
2022-06-11 11:41:00,932 - root - INFO - CF Training: Epoch 0002 Iter 0641 / 0909 | Time 0.2s | Iter Loss 0.0205 | Iter Mean Loss 0.0277
2022-06-11 11:41:01,160 - root - INFO - CF Training: Epoch 0002 Iter 0642 / 0909 | Time 0.2s | Iter Loss 0.0196 | Iter Mean Loss 0.0277
2022-06-11 11:41:01,390 - root - INFO - CF Training: Epoch 0002 Iter 0643 / 0909 | Time 0.2s | Iter Loss 0.0194 | Iter Mean Loss 0.0277
2022-06-11 11:41:01,616 - root - INFO - CF Training: Epoch 0002 Iter 0644 / 0909 | Time 0.2s | Iter Loss 0.0230 | Iter Mean Loss 0.0277
2022-06-11 11:41:01,845 - root - INFO - CF Training: Epoch 0002 Iter 0645 / 0909 | Time 0.2s | Iter Loss 0.0159 | Iter Mean Loss 0.0277
2022-06-11 11:41:02,068 - root - INFO - CF Training: Epoch 0002 Iter 0646 / 0909 | Time 0.2s | Iter Loss 0.0200 | Iter Mean Loss 0.0277
2022-06-11 11:41:02,286 - root - INFO - CF Training: Epoch 0002 Iter 0647 / 0909 | Time 0.2s | Iter Loss 0.0235 | Iter Mean Loss 0.0277
2022-06-11 11:41:02,508 - root - INFO - CF Training: Epoch 0002 Iter 0648 / 0909 | Time 0.2s | Iter Loss 0.0274 | Iter Mean Loss 0.0277
2022-06-11 11:41:02,733 - root - INFO - CF Training: Epoch 0002 Iter 0649 / 0909 | Time 0.2s | Iter Loss 0.0283 | Iter Mean Loss 0.0277
2022-06-11 11:41:02,957 - root - INFO - CF Training: Epoch 0002 Iter 0650 / 0909 | Time 0.2s | Iter Loss 0.0274 | Iter Mean Loss 0.0277
2022-06-11 11:41:03,177 - root - INFO - CF Training: Epoch 0002 Iter 0651 / 0909 | Time 0.2s | Iter Loss 0.0305 | Iter Mean Loss 0.0277
2022-06-11 11:41:03,394 - root - INFO - CF Training: Epoch 0002 Iter 0652 / 0909 | Time 0.2s | Iter Loss 0.0236 | Iter Mean Loss 0.0276
2022-06-11 11:41:03,629 - root - INFO - CF Training: Epoch 0002 Iter 0653 / 0909 | Time 0.2s | Iter Loss 0.0149 | Iter Mean Loss 0.0276
2022-06-11 11:41:03,864 - root - INFO - CF Training: Epoch 0002 Iter 0654 / 0909 | Time 0.2s | Iter Loss 0.0368 | Iter Mean Loss 0.0276
2022-06-11 11:41:04,067 - root - INFO - CF Training: Epoch 0002 Iter 0655 / 0909 | Time 0.2s | Iter Loss 0.0304 | Iter Mean Loss 0.0276
2022-06-11 11:41:04,283 - root - INFO - CF Training: Epoch 0002 Iter 0656 / 0909 | Time 0.2s | Iter Loss 0.0287 | Iter Mean Loss 0.0277
2022-06-11 11:41:04,482 - root - INFO - CF Training: Epoch 0002 Iter 0657 / 0909 | Time 0.2s | Iter Loss 0.0263 | Iter Mean Loss 0.0276
2022-06-11 11:41:04,691 - root - INFO - CF Training: Epoch 0002 Iter 0658 / 0909 | Time 0.2s | Iter Loss 0.0272 | Iter Mean Loss 0.0276
2022-06-11 11:41:04,893 - root - INFO - CF Training: Epoch 0002 Iter 0659 / 0909 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0276
2022-06-11 11:41:05,096 - root - INFO - CF Training: Epoch 0002 Iter 0660 / 0909 | Time 0.2s | Iter Loss 0.0173 | Iter Mean Loss 0.0276
2022-06-11 11:41:05,325 - root - INFO - CF Training: Epoch 0002 Iter 0661 / 0909 | Time 0.2s | Iter Loss 0.0151 | Iter Mean Loss 0.0276
2022-06-11 11:41:05,554 - root - INFO - CF Training: Epoch 0002 Iter 0662 / 0909 | Time 0.2s | Iter Loss 0.0278 | Iter Mean Loss 0.0276
2022-06-11 11:41:05,791 - root - INFO - CF Training: Epoch 0002 Iter 0663 / 0909 | Time 0.2s | Iter Loss 0.0181 | Iter Mean Loss 0.0276
2022-06-11 11:41:06,012 - root - INFO - CF Training: Epoch 0002 Iter 0664 / 0909 | Time 0.2s | Iter Loss 0.0237 | Iter Mean Loss 0.0276
2022-06-11 11:41:06,244 - root - INFO - CF Training: Epoch 0002 Iter 0665 / 0909 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0276
2022-06-11 11:41:06,461 - root - INFO - CF Training: Epoch 0002 Iter 0666 / 0909 | Time 0.2s | Iter Loss 0.0246 | Iter Mean Loss 0.0276
2022-06-11 11:41:06,682 - root - INFO - CF Training: Epoch 0002 Iter 0667 / 0909 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0276
2022-06-11 11:41:06,907 - root - INFO - CF Training: Epoch 0002 Iter 0668 / 0909 | Time 0.2s | Iter Loss 0.0238 | Iter Mean Loss 0.0276
2022-06-11 11:41:07,124 - root - INFO - CF Training: Epoch 0002 Iter 0669 / 0909 | Time 0.2s | Iter Loss 0.0262 | Iter Mean Loss 0.0276
2022-06-11 11:41:07,343 - root - INFO - CF Training: Epoch 0002 Iter 0670 / 0909 | Time 0.2s | Iter Loss 0.0266 | Iter Mean Loss 0.0276
2022-06-11 11:41:07,565 - root - INFO - CF Training: Epoch 0002 Iter 0671 / 0909 | Time 0.2s | Iter Loss 0.0276 | Iter Mean Loss 0.0276
2022-06-11 11:41:07,798 - root - INFO - CF Training: Epoch 0002 Iter 0672 / 0909 | Time 0.2s | Iter Loss 0.0308 | Iter Mean Loss 0.0276
2022-06-11 11:41:08,011 - root - INFO - CF Training: Epoch 0002 Iter 0673 / 0909 | Time 0.2s | Iter Loss 0.0243 | Iter Mean Loss 0.0276
2022-06-11 11:41:08,230 - root - INFO - CF Training: Epoch 0002 Iter 0674 / 0909 | Time 0.2s | Iter Loss 0.0281 | Iter Mean Loss 0.0276
2022-06-11 11:41:08,450 - root - INFO - CF Training: Epoch 0002 Iter 0675 / 0909 | Time 0.2s | Iter Loss 0.0248 | Iter Mean Loss 0.0276
2022-06-11 11:41:08,675 - root - INFO - CF Training: Epoch 0002 Iter 0676 / 0909 | Time 0.2s | Iter Loss 0.0382 | Iter Mean Loss 0.0276
2022-06-11 11:41:08,893 - root - INFO - CF Training: Epoch 0002 Iter 0677 / 0909 | Time 0.2s | Iter Loss 0.0309 | Iter Mean Loss 0.0276
2022-06-11 11:41:09,098 - root - INFO - CF Training: Epoch 0002 Iter 0678 / 0909 | Time 0.2s | Iter Loss 0.0171 | Iter Mean Loss 0.0276
2022-06-11 11:41:09,300 - root - INFO - CF Training: Epoch 0002 Iter 0679 / 0909 | Time 0.2s | Iter Loss 0.0177 | Iter Mean Loss 0.0276
2022-06-11 11:41:09,500 - root - INFO - CF Training: Epoch 0002 Iter 0680 / 0909 | Time 0.2s | Iter Loss 0.0147 | Iter Mean Loss 0.0275
2022-06-11 11:41:09,702 - root - INFO - CF Training: Epoch 0002 Iter 0681 / 0909 | Time 0.2s | Iter Loss 0.0232 | Iter Mean Loss 0.0275
2022-06-11 11:41:09,909 - root - INFO - CF Training: Epoch 0002 Iter 0682 / 0909 | Time 0.2s | Iter Loss 0.0271 | Iter Mean Loss 0.0275
2022-06-11 11:41:10,111 - root - INFO - CF Training: Epoch 0002 Iter 0683 / 0909 | Time 0.2s | Iter Loss 0.0373 | Iter Mean Loss 0.0275
2022-06-11 11:41:10,315 - root - INFO - CF Training: Epoch 0002 Iter 0684 / 0909 | Time 0.2s | Iter Loss 0.0291 | Iter Mean Loss 0.0275
2022-06-11 11:41:10,528 - root - INFO - CF Training: Epoch 0002 Iter 0685 / 0909 | Time 0.2s | Iter Loss 0.0321 | Iter Mean Loss 0.0275
2022-06-11 11:41:10,744 - root - INFO - CF Training: Epoch 0002 Iter 0686 / 0909 | Time 0.2s | Iter Loss 0.0210 | Iter Mean Loss 0.0275
2022-06-11 11:41:10,947 - root - INFO - CF Training: Epoch 0002 Iter 0687 / 0909 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0275
2022-06-11 11:41:11,148 - root - INFO - CF Training: Epoch 0002 Iter 0688 / 0909 | Time 0.2s | Iter Loss 0.0278 | Iter Mean Loss 0.0275
2022-06-11 11:41:11,363 - root - INFO - CF Training: Epoch 0002 Iter 0689 / 0909 | Time 0.2s | Iter Loss 0.0234 | Iter Mean Loss 0.0275
2022-06-11 11:41:11,583 - root - INFO - CF Training: Epoch 0002 Iter 0690 / 0909 | Time 0.2s | Iter Loss 0.0120 | Iter Mean Loss 0.0275
2022-06-11 11:41:11,793 - root - INFO - CF Training: Epoch 0002 Iter 0691 / 0909 | Time 0.2s | Iter Loss 0.0207 | Iter Mean Loss 0.0275
2022-06-11 11:41:11,998 - root - INFO - CF Training: Epoch 0002 Iter 0692 / 0909 | Time 0.2s | Iter Loss 0.0292 | Iter Mean Loss 0.0275
2022-06-11 11:41:12,208 - root - INFO - CF Training: Epoch 0002 Iter 0693 / 0909 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0275
2022-06-11 11:41:12,409 - root - INFO - CF Training: Epoch 0002 Iter 0694 / 0909 | Time 0.2s | Iter Loss 0.0183 | Iter Mean Loss 0.0275
2022-06-11 11:41:12,614 - root - INFO - CF Training: Epoch 0002 Iter 0695 / 0909 | Time 0.2s | Iter Loss 0.0395 | Iter Mean Loss 0.0275
2022-06-11 11:41:12,817 - root - INFO - CF Training: Epoch 0002 Iter 0696 / 0909 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0275
2022-06-11 11:41:13,025 - root - INFO - CF Training: Epoch 0002 Iter 0697 / 0909 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0275
2022-06-11 11:41:13,231 - root - INFO - CF Training: Epoch 0002 Iter 0698 / 0909 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0275
2022-06-11 11:41:13,435 - root - INFO - CF Training: Epoch 0002 Iter 0699 / 0909 | Time 0.2s | Iter Loss 0.0170 | Iter Mean Loss 0.0275
2022-06-11 11:41:13,635 - root - INFO - CF Training: Epoch 0002 Iter 0700 / 0909 | Time 0.2s | Iter Loss 0.0378 | Iter Mean Loss 0.0275
2022-06-11 11:41:13,844 - root - INFO - CF Training: Epoch 0002 Iter 0701 / 0909 | Time 0.2s | Iter Loss 0.0278 | Iter Mean Loss 0.0275
2022-06-11 11:41:14,051 - root - INFO - CF Training: Epoch 0002 Iter 0702 / 0909 | Time 0.2s | Iter Loss 0.0281 | Iter Mean Loss 0.0275
2022-06-11 11:41:14,249 - root - INFO - CF Training: Epoch 0002 Iter 0703 / 0909 | Time 0.2s | Iter Loss 0.0172 | Iter Mean Loss 0.0275
2022-06-11 11:41:14,457 - root - INFO - CF Training: Epoch 0002 Iter 0704 / 0909 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0274
2022-06-11 11:41:14,660 - root - INFO - CF Training: Epoch 0002 Iter 0705 / 0909 | Time 0.2s | Iter Loss 0.0320 | Iter Mean Loss 0.0275
2022-06-11 11:41:14,867 - root - INFO - CF Training: Epoch 0002 Iter 0706 / 0909 | Time 0.2s | Iter Loss 0.0245 | Iter Mean Loss 0.0274
2022-06-11 11:41:15,073 - root - INFO - CF Training: Epoch 0002 Iter 0707 / 0909 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0274
2022-06-11 11:41:15,267 - root - INFO - CF Training: Epoch 0002 Iter 0708 / 0909 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0274
2022-06-11 11:41:15,480 - root - INFO - CF Training: Epoch 0002 Iter 0709 / 0909 | Time 0.2s | Iter Loss 0.0246 | Iter Mean Loss 0.0274
2022-06-11 11:41:15,694 - root - INFO - CF Training: Epoch 0002 Iter 0710 / 0909 | Time 0.2s | Iter Loss 0.0378 | Iter Mean Loss 0.0274
2022-06-11 11:41:15,914 - root - INFO - CF Training: Epoch 0002 Iter 0711 / 0909 | Time 0.2s | Iter Loss 0.0278 | Iter Mean Loss 0.0274
2022-06-11 11:41:16,120 - root - INFO - CF Training: Epoch 0002 Iter 0712 / 0909 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0274
2022-06-11 11:41:16,329 - root - INFO - CF Training: Epoch 0002 Iter 0713 / 0909 | Time 0.2s | Iter Loss 0.0332 | Iter Mean Loss 0.0274
2022-06-11 11:41:16,533 - root - INFO - CF Training: Epoch 0002 Iter 0714 / 0909 | Time 0.2s | Iter Loss 0.0347 | Iter Mean Loss 0.0274
2022-06-11 11:41:16,747 - root - INFO - CF Training: Epoch 0002 Iter 0715 / 0909 | Time 0.2s | Iter Loss 0.0298 | Iter Mean Loss 0.0275
2022-06-11 11:41:16,953 - root - INFO - CF Training: Epoch 0002 Iter 0716 / 0909 | Time 0.2s | Iter Loss 0.0101 | Iter Mean Loss 0.0274
2022-06-11 11:41:17,163 - root - INFO - CF Training: Epoch 0002 Iter 0717 / 0909 | Time 0.2s | Iter Loss 0.0252 | Iter Mean Loss 0.0274
2022-06-11 11:41:17,366 - root - INFO - CF Training: Epoch 0002 Iter 0718 / 0909 | Time 0.2s | Iter Loss 0.0301 | Iter Mean Loss 0.0274
2022-06-11 11:41:17,569 - root - INFO - CF Training: Epoch 0002 Iter 0719 / 0909 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0274
2022-06-11 11:41:17,779 - root - INFO - CF Training: Epoch 0002 Iter 0720 / 0909 | Time 0.2s | Iter Loss 0.0179 | Iter Mean Loss 0.0274
2022-06-11 11:41:17,985 - root - INFO - CF Training: Epoch 0002 Iter 0721 / 0909 | Time 0.2s | Iter Loss 0.0207 | Iter Mean Loss 0.0274
2022-06-11 11:41:18,196 - root - INFO - CF Training: Epoch 0002 Iter 0722 / 0909 | Time 0.2s | Iter Loss 0.0295 | Iter Mean Loss 0.0274
2022-06-11 11:41:18,406 - root - INFO - CF Training: Epoch 0002 Iter 0723 / 0909 | Time 0.2s | Iter Loss 0.0389 | Iter Mean Loss 0.0274
2022-06-11 11:41:18,609 - root - INFO - CF Training: Epoch 0002 Iter 0724 / 0909 | Time 0.2s | Iter Loss 0.0155 | Iter Mean Loss 0.0274
2022-06-11 11:41:18,819 - root - INFO - CF Training: Epoch 0002 Iter 0725 / 0909 | Time 0.2s | Iter Loss 0.0312 | Iter Mean Loss 0.0274
2022-06-11 11:41:19,015 - root - INFO - CF Training: Epoch 0002 Iter 0726 / 0909 | Time 0.2s | Iter Loss 0.0408 | Iter Mean Loss 0.0274
2022-06-11 11:41:19,223 - root - INFO - CF Training: Epoch 0002 Iter 0727 / 0909 | Time 0.2s | Iter Loss 0.0306 | Iter Mean Loss 0.0274
2022-06-11 11:41:19,432 - root - INFO - CF Training: Epoch 0002 Iter 0728 / 0909 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0274
2022-06-11 11:41:19,643 - root - INFO - CF Training: Epoch 0002 Iter 0729 / 0909 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0274
2022-06-11 11:41:19,858 - root - INFO - CF Training: Epoch 0002 Iter 0730 / 0909 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0274
2022-06-11 11:41:20,065 - root - INFO - CF Training: Epoch 0002 Iter 0731 / 0909 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0274
2022-06-11 11:41:20,267 - root - INFO - CF Training: Epoch 0002 Iter 0732 / 0909 | Time 0.2s | Iter Loss 0.0194 | Iter Mean Loss 0.0274
2022-06-11 11:41:20,472 - root - INFO - CF Training: Epoch 0002 Iter 0733 / 0909 | Time 0.2s | Iter Loss 0.0268 | Iter Mean Loss 0.0274
2022-06-11 11:41:20,682 - root - INFO - CF Training: Epoch 0002 Iter 0734 / 0909 | Time 0.2s | Iter Loss 0.0278 | Iter Mean Loss 0.0274
2022-06-11 11:41:20,890 - root - INFO - CF Training: Epoch 0002 Iter 0735 / 0909 | Time 0.2s | Iter Loss 0.0384 | Iter Mean Loss 0.0274
2022-06-11 11:41:21,105 - root - INFO - CF Training: Epoch 0002 Iter 0736 / 0909 | Time 0.2s | Iter Loss 0.0195 | Iter Mean Loss 0.0274
2022-06-11 11:41:21,308 - root - INFO - CF Training: Epoch 0002 Iter 0737 / 0909 | Time 0.2s | Iter Loss 0.0196 | Iter Mean Loss 0.0274
2022-06-11 11:41:21,510 - root - INFO - CF Training: Epoch 0002 Iter 0738 / 0909 | Time 0.2s | Iter Loss 0.0201 | Iter Mean Loss 0.0274
2022-06-11 11:41:21,725 - root - INFO - CF Training: Epoch 0002 Iter 0739 / 0909 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0274
2022-06-11 11:41:21,932 - root - INFO - CF Training: Epoch 0002 Iter 0740 / 0909 | Time 0.2s | Iter Loss 0.0321 | Iter Mean Loss 0.0274
